1.206434862259750957e+02,1.688308169422611513e+02,2.361732632608417930e+02,3.301327105207298587e+02,4.608411017696837462e+02,6.417441687294923440e+02,8.901043386881934794e+02,1.227031051008507575e+03,1.675976832502839670e+03,2.257927645724172635e+03,2.982539600942832749e+03,3.832162936808751965e+03,4.738187735197801885e+03,5.551058363830373310e+03,6.015701783837363109e+03,5.811733939406392892e+03,4.809517891475890792e+03,3.524468777324347684e+03,2.749702504111728103e+03,1.916912547716226527e+03,1.158218386261637306e+03,6.605338389882464298e+02,3.759286788320408164e+02,2.074364851628054112e+02,1.049536192001519765e+02,5.154291433647713916e+01,2.460249933458927529e+01,1.144153543544676488e+01,5.204125302153354227e+00,2.322308145018561198e+00,1.019395271552383075e+00,4.411183280509778371e-01,1.885099099599251149e-01,7.967812814018432332e-02,3.335073367147056711e-02,1.383771807582357717e-02,5.695799155558009703e-03,2.326838362088325379e-03,9.434467426694077624e-04,3.793937044485955982e-04
3.735989204280723897e+01,5.228884689913196127e+01,7.316358412879638706e+01,1.023187017477116996e+02,1.429511984742511288e+02,1.993603775909382989e+02,2.771641701373692399e+02,3.833943030451680443e+02,5.263651761228155692e+02,7.145550427749222990e+02,9.540922361666930556e+02,1.244270950013572246e+03,1.569775863224061595e+03,1.889691360781529738e+03,2.125466531626897449e+03,2.162687967424079488e+03,1.915276122397197469e+03,1.487581877855741595e+03,1.168219798045163543e+03,8.784430012509493508e+02,5.305176118406711794e+02,3.292626422924489020e+02,1.914890215857205646e+02,1.054030557889260251e+02,5.505352303681790715e+01,2.767862768407209728e+01,1.342116065595034513e+01,6.326617208051008134e+00,2.911016443453746216e+00,1.311954261390020138e+00,5.808290242163536288e-01,2.532104966264474566e-01,1.089122240346963033e-01,4.629752800540575669e-02,1.947728288431176819e-02,8.118570133617050016e-03,3.355844686136803378e-03,1.376521378933810453e-03,5.605139642807226586e-04,2.265056874682236517e-04
3.459605935085804163e+02,4.840867403133123048e+02,6.770257402699983231e+02,9.459863059212760845e+02,1.319589819087134856e+03,1.835528982115346935e+03,2.541786125941386672e+03,3.495749547015619555e+03,4.757889468187712737e+03,6.377609806790553193e+03,8.364721457065017603e+03,1.064433169154783536e+04,1.299274493831970540e+04,1.496401530765905954e+04,1.584659374251511326e+04,1.483331137322267205e+04,1.180352799887684705e+04,8.420256892847331983e+03,6.581337988192345620e+03,4.339287757131994113e+03,2.676864101721115730e+03,1.466986075216629615e+03,8.276463225222842084e+02,4.449026523796819674e+02,2.229747533665722585e+02,1.085445708942578023e+02,5.137369041739093234e+01,2.372337169510769428e+01,1.072522344873987521e+01,4.761231239810113536e+00,2.080574065318469668e+00,8.967770739125661139e-01,3.819181133928229999e-01,1.609326485142934804e-01,6.717650765087000708e-02,2.780230835759990582e-02,1.141622898494333745e-02,4.652385525025794742e-03,1.881131419875311248e-03,7.536251054745376956e-04
3.217385352186867635e+02,4.502486191563548914e+02,6.298489713991219787e+02,8.804638913769139208e+02,1.229224371194186915e+03,1.712417781388245203e+03,2.377327178158590868e+03,3.282670449678370005e+03,4.495080761554129822e+03,6.079304936255025495e+03,8.075160502056095538e+03,1.045757575373678810e+04,1.307460521943491585e+04,1.556813563093025550e+04,1.730505307852656188e+04,1.744996993722636762e+04,1.552099119652946501e+04,1.247076106398489173e+04,1.003799542740173092e+04,7.141887050699614520e+03,4.663369363729232646e+03,2.782233801295156809e+03,1.620394527656081209e+03,8.940408594196043168e+02,4.640925923365632002e+02,2.321677150181926947e+02,1.123873784200801822e+02,5.288696189563025740e+01,2.429566619719099663e+01,1.093372632243400311e+01,4.834212397120496441e+00,2.104926139856388545e+00,9.044051367871558389e-01,3.840776549668643569e-01,1.614335986831829384e-01,6.723068345245680755e-02,2.776654793524029399e-02,1.137887513281405152e-02,4.627807703039027443e-03,1.866964915273397908e-03
1.121713410836232470e+02,1.569707920681979658e+02,2.195718671263050510e+02,3.068973942887888029e+02,4.283283351762986513e+02,5.962638991334335969e+02,8.265132351606484917e+02,1.138228651232676384e+03,1.552298313046798057e+03,2.086568671880761485e+03,2.747425382427961722e+03,3.515094441447735790e+03,4.322811738642211822e+03,5.032446174937915202e+03,5.418512467962903429e+03,5.214816008183412123e+03,4.345013828769519023e+03,3.273014673063231385e+03,2.583479592547098491e+03,1.736910935492791623e+03,1.107323362964140870e+03,6.280482308564158984e+02,3.576826176113261795e+02,1.923381099961431460e+02,9.781892066045789136e+01,4.810740339182261494e+01,2.294985435371301108e+01,1.066801656751434457e+01,4.849929011258087286e+00,2.163289800495495463e+00,9.491884406048893830e-01,4.105750820710665216e-01,1.753948179460351753e-01,7.411111660418306935e-02,3.101186056732518209e-02,1.286434535484586895e-02,5.294349953252346259e-03,2.162814439482436003e-03,8.771330902422173371e-04,3.529019717869259689e-04
3.424817961616059847e+02,4.791794685772870821e+02,6.700559399804026270e+02,9.359642629899483381e+02,1.304879553831996418e+03,1.813273654543050270e+03,2.506869150927006558e+03,3.439035439276253783e+03,4.662939547771278740e+03,6.216036349892176077e+03,8.090945149066864360e+03,1.019181809368333597e+04,1.227883481760282666e+04,1.391302556691854807e+04,1.444764711950341189e+04,1.324029708987638514e+04,1.039659511725652374e+04,7.529442053108014079e+03,5.892325851050789424e+03,3.654856529719063019e+03,2.368087550811276287e+03,1.300272692190068710e+03,7.202748028849536013e+02,3.701865051139785123e+02,1.860488103664863502e+02,9.020845482360651602e+01,4.249150821386257348e+01,1.953840107571715023e+01,8.800536233461533797e+00,3.894219000904980188e+00,1.696906938045489532e+00,7.295982763372379498e-01,3.100377373506206791e-01,1.303914368003359636e-01,5.433477081352450916e-02,2.245352417171829484e-02,9.207755796212349284e-03,3.748154894475902704e-03,1.514243424793264119e-03,6.062989823381707832e-04
1.066794258817769325e+01,1.493298323788143911e+01,2.090036924613146141e+01,2.924476019908715330e+01,4.090021422822070463e+01,5.714763436887199077e+01,7.971560555605992704e+01,1.108817597933485928e+02,1.535382730992022289e+02,2.111645364970450771e+02,2.874177730958005554e+02,3.852590080015776834e+02,5.050613150815101449e+02,6.413309702368010221e+02,7.777438771050216246e+02,8.822931644209750175e+02,9.118002163900544019e+02,8.462569331162733306e+02,7.362711807928313874e+02,6.172225456560104249e+02,4.377201643491242748e+02,3.085580713355514604e+02,1.954654541952693876e+02,1.145996071682667008e+02,6.426365167066440165e+01,3.415599205825410678e+01,1.741934278814893489e+01,8.566656113836705444e+00,4.085400475749807470e+00,1.898140928827723783e+00,8.625006806187481834e-01,3.845141765434049730e-01,1.686287654642643352e-01,7.290555878673128654e-02,3.113061496457880314e-02,1.314809293509440133e-02,5.499525867321190462e-03,2.280410465318582786e-03,9.380944421705202443e-04,3.829963935967250132e-04
9.806822980002589674e+00,1.372792558505278571e+01,1.921467662561724410e+01,2.688856601822421766e+01,3.761170763556844321e+01,5.257068901249741799e+01,7.337734366347844173e+01,1.021790701418679816e+02,1.417491256359898273e+02,1.955080675483597474e+02,2.672679822606031053e+02,3.605470878207687520e+02,4.770191623701529693e+02,6.136062723052939418e+02,7.578266250988659749e+02,8.822933050430781350e+02,9.454136886037942986e+02,9.169678797849519469e+02,8.265797308816390796e+02,7.142561123783451649e+02,5.325765099296939979e+02,3.863206122051004741e+02,2.515744827225646247e+02,1.525925454982878762e+02,8.721193972315347764e+01,4.735512549361313006e+01,2.456057817585815428e+01,1.225319866126909218e+01,5.914704243190906041e+00,2.776370749962083551e+00,1.272612799557691243e+00,5.715942152314826830e-01,2.522882978324578196e-01,1.096845772431683241e-01,4.706346623737618640e-02,1.996264687277098451e-02,8.381662382123435118e-03,3.487313715081270370e-03,1.439032180465169529e-03,5.892773034426297771e-04
2.563978153006067373e+02,3.587153122797283800e+02,5.015479343822985356e+02,7.004203825093190972e+02,9.760249787193491784e+02,1.354968710598431471e+03,1.869799468713295937e+03,2.557368351275914392e+03,3.452136494320558086e+03,4.572174220962968320e+03,5.897677796226986175e+03,7.338297302456818215e+03,8.694776162287957050e+03,9.623609397804375476e+03,9.644706291043798046e+03,8.340250399742544687e+03,5.974738648317818843e+03,3.956328470655816545e+03,3.122779069347432142e+03,1.804833667932964090e+03,1.160198208099116300e+03,5.974244671548119641e+02,3.271381277326471491e+02,1.628972007935041688e+02,8.055756118581088288e+01,3.849823971038046722e+01,1.790100624097638971e+01,8.141136389041282229e+00,3.632791399115267605e+00,1.594666912178183349e+00,6.900875307397955627e-01,2.949298162082089059e-01,1.246704703826504446e-01,5.218922352142051774e-02,2.165777495838390118e-02,8.916651860822492545e-03,3.644057783481808536e-03,1.478555241901405260e-03,5.953852794555750333e-04,2.375132228387438369e-04
7.458198236067617870e+01,1.043818105592788754e+02,1.460450426710581837e+02,2.042220007812597373e+02,2.852707321026873615e+02,3.977257723074669684e+02,5.527340599951497779e+02,7.642550571566732742e+02,1.048704659411760986e+03,1.422519847280638260e+03,1.897379185982359104e+03,2.470782611771789107e+03,3.110645318035854871e+03,3.733169026952528384e+03,4.178849972937702660e+03,4.217334757116917899e+03,3.681347399645750102e+03,2.798952585639488007e+03,2.170065892265314687e+03,1.632465877030337424e+03,9.618822171337959617e+02,5.967893222183591888e+02,3.449702915707608781e+02,1.880415259075037397e+02,9.794014508604922753e+01,4.909478024620431569e+01,2.372613433862406040e+01,1.115362212130880870e+01,5.120200565742638155e+00,2.303101055392635654e+00,1.017936768583720841e+00,4.431267222712714227e-01,1.903636480725293956e-01,8.083303279016765264e-02,3.397280983862441262e-02,1.414787798276452221e-02,5.842901868619019765e-03,2.394448694533068186e-03,9.738527500492661715e-04,3.929425592011970324e-04
3.351004747805320221e+03,4.685458906060685877e+03,6.543903971733358958e+03,9.121036794218302020e+03,1.267027473572648341e+04,1.750840672848235772e+04,2.400097952695641652e+04,3.250605130474616817e+04,4.326302129781930853e+04,5.618765543529100250e+04,7.059516805181256495e+04,8.487686379506476806e+04,9.623355940365805873e+04,1.006141101363116904e+05,9.342702330329825054e+04,7.281741602974332636e+04,4.641172387290653569e+04,3.005537862648479495e+04,2.384069073067884165e+04,1.142201778639455006e+04,7.766497152693472344e+03,4.045312327906607607e+03,1.990723528847581065e+03,9.708809632417253397e+02,4.646611699718821455e+02,2.169137264865037480e+02,9.904173410438883707e+01,4.434906247458118145e+01,1.952647316552717172e+01,8.472337668178946402e+00,3.629381208892883848e+00,1.537334882806906888e+00,6.447316528849735828e-01,2.679782401331920472e-01,1.104843601409357529e-01,4.520674555513158610e-02,1.835996318867587698e-02,7.397661901593295501e-03,2.952239627711728247e-03,1.162603082668056112e-03
2.108215481077721506e+03,2.947748530511124045e+03,4.116843342206571833e+03,5.737545057533013278e+03,7.967551478294056324e+03,1.100148141621154355e+04,1.506208873747681355e+04,2.036096344754094753e+04,2.702354721136059015e+04,3.496131598576092802e+04,4.370002751331956824e+04,5.218842972177692718e+04,5.865276298103464069e+04,6.058929162137193634e+04,5.525568566588358226e+04,4.182415072129422333e+04,2.554397358404475381e+04,1.617434906726268309e+04,1.304358373375352494e+04,5.933644585387788538e+03,4.108929400119795901e+03,2.118059382279539022e+03,1.022380154352285103e+03,4.955846919217401592e+02,2.354613943733611734e+02,1.093528625358474358e+02,4.971413525394026323e+01,2.217946721262674359e+01,9.734734817162523868e+00,4.212236314757690003e+00,1.800147486562008625e+00,7.609197492760171322e-01,3.185272124901722957e-01,1.321806845011447573e-01,5.441779479429243588e-02,2.223746689528520448e-02,9.021075229942613488e-03,3.631159405691549054e-03,1.447901797174054768e-03,5.696661790515660309e-04
6.517471400074201426e+01,9.121108598770882736e+01,1.276045468814708386e+02,1.784013279663334117e+02,2.491116959894099523e+02,3.470796058450463875e+02,4.817796106715148881e+02,6.649048811997943176e+02,9.097220443017359912e+02,1.228646032977793766e+03,1.628685928670496423e+03,2.103129452966713870e+03,2.619053398322168505e+03,3.101621294765107905e+03,3.421222418524776913e+03,3.411153311142837538e+03,2.986130344738826352e+03,2.360759776452924598e+03,1.888988337590063793e+03,1.326373270272463060e+03,8.594342114786427373e+02,5.063662057717169773e+02,2.931538781077048839e+02,1.608079960861567201e+02,8.301855527183562344e+01,4.134412292315291637e+01,1.993876756914421478e+01,9.353047604670830850e+00,4.285167548506004565e+00,1.924049010635876744e+00,8.490267258853022581e-01,3.690605593472562340e-01,1.583384833360711730e-01,6.715712580681874877e-02,2.819614880202830562e-02,1.173171705850823560e-02,4.841574220325592370e-03,1.983101135451456609e-03,8.064046970670699045e-04,3.254900206670115074e-04
1.392990778429607417e+02,1.949576044042117076e+02,2.727754130325227493e+02,3.814437263458044072e+02,5.328631504107111141e+02,7.430774526997054181e+02,1.033239383967308640e+03,1.430260132528354461e+03,1.965972183667293848e+03,2.673829410937988087e+03,3.580478488846140863e+03,4.689471557749544445e+03,5.954488269467244208e+03,7.241880125089348439e+03,8.291874821698498636e+03,8.724484474455308373e+03,8.227706416785122201e+03,7.021483803549889672e+03,5.814259628088112549e+03,4.353765872791813308e+03,2.939808730961826313e+03,1.841002858415354922e+03,1.100864952750556768e+03,6.220152500686460826e+02,3.304442047455685838e+02,1.684766244172233769e+02,8.285353963228131136e+01,3.951069415156161568e+01,1.835629552323280933e+01,8.340395685182691921e+00,3.718044802797334292e+00,1.630447317790332917e+00,7.048725717723720585e-01,3.009642472330694707e-01,1.271060661145052562e-01,5.316255743548039397e-02,2.204281854777596916e-02,9.067215033370799177e-03,3.702010468682541498e-03,1.500043153752786710e-03
1.661844184657399524e+02,2.325858759138205585e+02,3.254247371373255646e+02,4.550720830204647882e+02,6.357322656559191500e+02,8.865647624616250368e+02,1.232851468560687181e+03,1.706790385846604977e+03,2.346493685329408891e+03,3.192286876999257402e+03,4.276414874826647974e+03,5.603571146637875245e+03,7.117845303395584779e+03,8.654993383500053824e+03,9.889529507911875044e+03,1.033437729523964299e+04,9.581002971136289489e+03,7.939518913516033535e+03,6.474259733289772157e+03,4.894106834847551909e+03,3.176006176998459978e+03,1.991511061209190075e+03,1.182580262703275366e+03,6.664102148004096762e+02,3.525371089585983100e+02,1.791778107608723190e+02,8.785318365667568230e+01,4.179348972556014985e+01,1.937841523119690379e+01,8.790367893856664949e+00,3.913297875981851082e+00,1.714078138464519174e+00,7.402993922766091250e-01,3.158199704575244127e-01,1.332789807570912144e-01,5.570574698991620499e-02,2.308155856394213806e-02,9.487633717545719547e-03,3.870002975349064525e-03,1.566242167589972957e-03
4.803548039061167856e+02,6.718206735494399027e+02,9.387257396479494673e+02,1.309372532400977889e+03,1.820603508946468764e+03,2.517982705504507067e+03,3.454020490629558026e+03,4.682141559569286073e+03,6.238033766450303119e+03,8.111926835356319316e+03,1.020844455793923407e+04,1.229982255245043962e+04,1.398671482218956407e+04,1.468920996261105574e+04,1.374648688938974556e+04,1.087478145431537268e+04,7.117727487163077967e+03,4.708243260022914910e+03,3.677225792886710224e+03,1.813457202257806330e+03,1.213360279067690726e+03,6.400170344127263888e+02,3.166806430136424524e+02,1.560062248114079750e+02,7.485380265197831307e+01,3.504616107538559078e+01,1.603799730769677012e+01,7.195237280480081488e+00,3.173173692212762464e+00,1.378739694085922007e+00,5.913495369506758248e-01,2.507568673649001045e-01,1.052664314499131004e-01,4.379555376171017506e-02,1.807409846927563943e-02,7.403933698070336474e-03,3.011765742007899583e-03,1.216498101783333166e-03,4.875649923411852537e-04,1.935052766801254097e-04
2.121737998222247370e+02,2.969631459258767450e+02,4.155320959863205985e+02,5.811683629076684383e+02,8.121329147965242328e+02,1.133208595050366284e+03,1.577420965981240897e+03,2.187406681263905739e+03,3.014921866389461684e+03,4.117518991938582076e+03,5.547097009782118221e+03,7.326853572592887758e+03,9.409984102681160948e+03,1.161578970836097142e+04,1.355054424187204495e+04,1.457464356591809883e+04,1.404254495234330898e+04,1.210407012041139023e+04,1.007094025122180028e+04,7.895570074012679470e+03,5.249865196578914038e+03,3.428549423310470502e+03,2.078117662972746984e+03,1.180682683402514613e+03,6.375705112927665823e+02,3.289527145825123853e+02,1.632364999106568462e+02,7.845269715251247078e+01,3.669248025853855921e+01,1.676775163256743539e+01,7.511969080379561348e+00,3.308351307290095189e+00,1.435627739431218020e+00,6.149946065749207769e-01,2.604810808943132105e-01,1.092242935371413315e-01,4.538837016113028006e-02,1.870631869018540144e-02,7.649825528141258879e-03,3.103029312670447896e-03
1.554743510089006442e+01,2.176309628059560097e+01,3.045933560768347448e+01,4.261869075442776733e+01,5.960070163886420858e+01,8.326823909956441128e+01,1.161335601061035590e+02,1.615086367864984993e+02,2.236059743131816049e+02,3.074477514854562514e+02,4.183193414279748481e+02,5.604591766640361357e+02,7.343539818826699275e+02,9.321047768633902706e+02,1.130652595925409969e+03,1.285572127140282419e+03,1.338107068052839395e+03,1.261191333354855487e+03,1.115902578979925693e+03,9.327474806463649202e+02,6.740863582518370549e+02,4.716767140003469763e+02,3.010866025326878912e+02,1.781095871504854244e+02,1.002762251518955310e+02,5.350570882816861484e+01,2.734412274575537793e+01,1.347026024665031763e+01,6.432602844660015862e+00,2.991963671591579832e+00,1.360744942706100691e+00,6.070884538907027617e-01,2.664030185398210682e-01,1.152387292424469217e-01,4.922873655862389924e-02,2.080012740277306996e-02,8.703226459951840174e-03,3.610022059780094560e-03,1.485520560157689270e-03,6.067016517707402067e-04
5.969584115108744982e+01,8.354607333150612192e+01,1.168882099712739375e+02,1.634379103163795151e+02,2.282671282463367106e+02,3.181635809189251063e+02,4.419434899105010572e+02,6.106008498899200276e+02,8.368359207395999420e+02,1.133046372187812949e+03,1.507386780706592162e+03,1.956374478981495258e+03,2.453531791555616564e+03,2.934853909405064314e+03,3.286114147589589720e+03,3.354864254337219791e+03,3.045853570667768963e+03,2.509669027833278051e+03,2.037538785820342127e+03,1.461966281433961512e+03,9.735219628018530784e+02,5.894446173734964987e+02,3.455454961604779101e+02,1.909565572833021463e+02,9.987355260813046698e+01,5.023503732701711044e+01,2.442132230495752054e+01,1.153299903172938912e+01,5.313977770853373528e+00,2.397500527228554557e+00,1.062305478763624800e+00,4.634154377722948248e-01,1.994340857637524056e-01,8.481542995233075366e-02,3.569530157144740201e-02,1.488374084712459737e-02,6.154426837875386427e-03,2.525511351771987222e-03,1.028909359896230166e-03,4.161543075789739146e-04
1.587352489353283431e+02,2.221799711146681773e+02,3.109187238056156843e+02,4.349303152621220647e+02,6.079717301850522517e+02,8.488075670220709981e+02,1.182641589301711520e+03,1.642408052815508881e+03,2.269031386103748446e+03,3.109887428578091658e+03,4.211591179441303211e+03,5.604422277642232984e+03,7.272126974743384380e+03,9.101903134126694567e+03,1.081411941983679935e+04,1.190953550475001975e+04,1.179661611151930083e+04,1.039186642937531724e+04,8.699492549511114703e+03,7.075881701394932861e+03,4.746819927942477989e+03,3.247465905192940681e+03,1.999430424335761018e+03,1.134687668971150515e+03,6.242779446423112404e+02,3.252976248628523308e+02,1.631726840366958129e+02,7.912681076349268494e+01,3.729114212503048975e+01,1.715301026821638430e+01,7.727862611992770248e+00,3.420015181424723494e+00,1.490372655416536851e+00,6.408046375241801540e-01,2.722970708345938684e-01,1.145083997357520256e-01,4.770621614236617014e-02,1.970717014194710293e-02,8.075793890274140380e-03,3.282246236606420602e-03
6.464958072997353611e+01,9.048608576664587133e+01,1.266172421469656939e+02,1.770937532982436835e+02,2.474792463246232046e+02,3.453040238504636363e+02,4.805407467760666123e+02,6.659936105608494472e+02,9.171399590599625071e+02,1.250797828030274559e+03,1.681551270413792736e+03,2.214399441855126497e+03,2.831970174669742846e+03,3.475037042993154500e+03,4.019063300565749159e+03,4.267223806287103798e+03,4.032804963677747764e+03,3.394656980234670755e+03,2.783701339949661360e+03,2.158292794884408067e+03,1.403346701310015533e+03,9.050997253177682751e+02,5.428138633455689614e+02,3.057171424653482745e+02,1.637315857468388458e+02,8.391871662030470702e+01,4.139879607123281602e+01,1.979920729979122740e+01,9.221943317847198784e+00,4.199500518838367391e+00,1.875763503815576660e+00,8.239909717866931160e-01,3.567719552769947344e-01,1.525398093808573163e-01,6.449908343442811720e-02,2.700595444867032527e-02,1.120797181227616533e-02,4.614163953866172799e-03,1.885220604441172195e-03,7.642244437052587124e-04
2.795946158452791792e+02,3.912840817133462679e+02,5.473980251488696922e+02,7.652964347873971747e+02,1.068670754081819041e+03,1.489324283853114139e+03,2.068928506559597281e+03,2.859712844025316372e+03,3.921976238266600376e+03,5.316380957734845651e+03,7.084995581487135496e+03,9.217120385743328370e+03,1.159500246082242120e+04,1.392096630320110307e+04,1.564862746552208773e+04,1.602388802975446015e+04,1.453489497107007264e+04,1.188735216754418070e+04,9.644243307216424000e+03,7.012822793047078449e+03,4.601096772885985956e+03,2.793563551271743563e+03,1.641167866435063388e+03,9.151353870866369107e+02,4.784976719641759360e+02,2.408876587891305121e+02,1.172386688394522309e+02,5.542064394146390782e+01,2.555805218362347375e+01,1.153987442429938071e+01,5.116692537724211398e+00,2.233399190404190549e+00,9.616600776488354319e-01,4.091580672892836112e-01,1.722617071463686256e-01,7.184611585734297645e-02,2.971280838136849262e-02,1.219168759610874363e-02,4.964538707919554685e-03,2.005654810489791978e-03
3.139122697976086940e+01,4.393963723257130738e+01,6.149356237083153331e+01,8.603172141844157750e+01,1.202861573588549078e+02,1.679870155475826436e+02,2.341400339498532333e+02,3.253018598724158892e+02,4.497052902818618918e+02,6.169056750065662982e+02,8.365335823886391609e+02,1.115301383423656944e+03,1.451294790760243586e+03,1.824535390471962273e+03,2.183972293181977420e+03,2.437774759601119968e+03,2.475065396834311741e+03,2.267905059210525906e+03,1.965406240508475776e+03,1.604601024966066916e+03,1.128627320378945342e+03,7.701438897956730898e+02,4.826080258590017138e+02,2.812553334351361514e+02,1.560190109922529018e+02,8.224713003038245063e+01,4.158399701040399066e+01,2.030146513381199824e+01,9.621418453034189966e+00,4.446357334114359183e+00,2.011135091625690041e+00,8.930349145781064646e-01,3.902902704709211856e-01,1.682321490596687952e-01,7.164444628906423140e-02,3.018826754238928406e-02,1.260052416358215660e-02,5.214851770964704786e-03,2.141431394185768725e-03,8.726681159893469797e-04
5.934131064051425142e+01,8.306268988705684819e+01,1.162467570295341233e+02,1.626351177722292221e+02,2.273967598574164128e+02,3.176010067277158555e+02,4.427732884453167230e+02,6.154716103150975641e+02,8.515321142377523529e+02,1.169625009676924947e+03,1.589105027174029374e+03,2.124626245563330031e+03,2.775593003456712722e+03,3.508242845869180201e+03,4.229857135168270361e+03,4.766706598994204796e+03,4.897083634548390364e+03,4.539394567968408410e+03,3.963258351928358479e+03,3.281251530955646103e+03,2.329453439443155730e+03,1.615073076019477412e+03,1.020767422889138288e+03,5.977365230392744024e+02,3.341837830512206438e+02,1.771667943177434097e+02,9.005069549719181055e+01,4.415928089579186633e+01,2.100733666381900022e+01,9.739490565639208342e+00,4.417377066644798234e+00,1.966162636733477020e+00,8.610458212227832808e-01,3.718109833737822112e-01,1.585872574158974369e-01,6.691374796766898225e-02,2.796268335829797322e-02,1.158454008488299207e-02,4.761079512703325634e-03,1.941554165188330745e-03
1.327189456336663227e+02,1.857473632194909783e+02,2.598862592137050456e+02,3.634124212137650147e+02,5.076531230085174684e+02,7.078633082399193199e+02,9.841190363631886839e+02,1.361905929343785374e+03,1.871248580294137355e+03,2.543423348804322814e+03,3.402795662940363400e+03,4.451177804629432103e+03,5.642362145684749521e+03,6.847035890751432817e+03,7.817324566308307112e+03,8.195679138287219757e+03,7.698044054289429369e+03,6.549254786713130670e+03,5.411212559114549549e+03,4.027301998329672642e+03,2.719007936276344935e+03,1.695160289388998308e+03,1.011174661856207535e+03,5.695808330673565933e+02,3.020019041232887957e+02,1.537124022119797928e+02,7.548208375119385494e+01,3.595064093202837086e+01,1.668468063987777938e+01,7.573971421189168218e+00,3.373755758825307538e+00,1.478466349745435338e+00,6.387933216302837947e-01,2.726085781380845896e-01,1.150791786831337343e-01,4.811304898035401179e-02,1.994218764311631378e-02,8.200574711176964945e-03,3.347056282528839029e-03,1.355989450313174055e-03
1.021710822783534098e+02,1.429744869578380246e+02,1.999879333362014222e+02,2.795086673616549433e+02,3.900578155862884273e+02,5.428643044361890588e+02,7.521616366386720074e+02,1.035032648783683044e+03,1.409903241912234535e+03,1.891867054960842552e+03,2.484883005896371742e+03,3.168286425920714009e+03,3.877979038698296335e+03,4.484836450164846610e+03,4.781713363329740787e+03,4.531088048074671860e+03,3.685919853133325432e+03,2.705410438483355392e+03,2.125315108257066186e+03,1.407475027116710180e+03,8.867063765432332048e+02,4.939243542770628324e+02,2.797190388646152428e+02,1.497201493136158774e+02,7.561050260542516810e+01,3.698690019298533116e+01,1.756728722655743269e+01,8.135862611509478981e+00,3.687204922220475911e+00,1.640266003333337608e+00,7.180529073683691310e-01,3.099793767013613865e-01,1.321924519371493467e-01,5.577105786532371434e-02,2.330592724517328851e-02,9.656158018379266614e-03,3.969670282593931558e-03,1.620012717784070563e-03,6.563437345021094034e-04,2.637915721307019547e-04
1.820693434737721930e+02,2.547859999703344727e+02,3.563996818198187952e+02,4.981536451797557561e+02,6.952974430454332833e+02,9.680403979610579199e+02,1.342305597114031343e+03,1.849633344784038172e+03,2.524894604572617482e+03,3.398742613528386300e+03,4.483977508337403378e+03,5.751054086422621367e+03,7.091405977899828031e+03,8.270176728084808929e+03,8.885576470890706332e+03,8.431875788907211245e+03,6.718621504297853789e+03,4.620006091593136262e+03,3.499708179294628735e+03,2.491092951424782314e+03,1.386619499259007171e+03,7.919280042853667965e+02,4.445612015267776655e+02,2.448639650061003863e+02,1.226743393788010650e+02,5.993162747157413150e+01,2.842040419687779362e+01,1.314709310275392262e+01,5.953276488037517744e+00,2.646631891417754012e+00,1.158047532550620984e+00,4.997297372040357955e-01,2.130476560769279659e-01,8.985977620239163355e-02,3.754162929113780134e-02,1.554965655364854218e-02,6.389821888508918739e-03,2.605927377636150719e-03,1.054484922588182130e-03,4.228698491491366730e-04
4.425104071490390822e+01,6.193301635901834601e+01,8.665610506631752230e+01,1.211832279592411652e+02,1.692956350637107619e+02,2.360748021367329272e+02,3.281576439642100240e+02,4.538812873373796606e+02,6.230481890441320729e+02,8.456162581832428486e+02,1.128810100512777126e+03,1.471783748390209666e+03,1.856771364431483562e+03,2.236930493754990493e+03,2.523855631694051681e+03,2.591707823095450749e+03,2.348590491031802230e+03,1.904441432101350756e+03,1.538607458035425907e+03,1.135720937967802911e+03,7.308120377997652213e+02,4.471448465586862540e+02,2.627549059196705343e+02,1.472569248470671539e+02,7.704468033339632882e+01,3.882614128981046520e+01,1.891333048501273950e+01,8.947557319766371364e+00,4.129181152007570965e+00,1.865532017515660224e+00,8.276277517349258650e-01,3.614302863065000371e-01,1.556951287839308806e-01,6.627085562583732992e-02,2.791189178696390494e-02,1.164613923334046133e-02,4.818521271392057354e-03,1.978275773990125289e-03,8.062630553509349783e-04,3.261887731220546992e-04
7.650713579166776981e+02,1.070293243666997341e+03,1.496248892387854312e+03,2.089069179066107608e+03,2.910275289145878105e+03,4.039554939939159340e+03,5.575660214440943491e+03,7.630054408022651842e+03,1.030815975600884303e+04,1.367143402879223686e+04,1.767118601670345015e+04,2.205566592188708091e+04,2.626271607145413145e+04,2.932992236968713041e+04,2.993393854753713458e+04,2.692056172851420342e+04,2.086355353283287695e+04,1.520593498088522210e+04,1.175528233453523899e+04,7.038213348761926682e+03,4.599277949524561336e+03,2.549885631949504386e+03,1.375054485263282459e+03,7.011448737455225455e+02,3.497909711938500550e+02,1.685499592902562540e+02,7.902734396463138467e+01,3.619279188898830313e+01,1.624573440833082927e+01,7.167097902245771479e+00,3.114872931703083214e+00,1.336178223034863777e+00,5.666449626038233545e-01,2.378808976247636930e-01,9.896406334263865845e-02,4.083546899577427530e-02,1.672215826483940473e-02,6.797397611609980704e-03,2.742007786339886299e-03,1.095824291041117221e-03
