1.532452051372635538e+02,2.141418075292659182e+02,2.990683306512497666e+02,4.172276046197698633e+02,5.809177895808327321e+02,8.060178933595583430e+02,1.112038248914934456e+03,1.521324801093804808e+03,2.055554319577226579e+03,2.727597720872779519e+03,3.529531416684684700e+03,4.413908609967893426e+03,5.272917436810316758e+03,5.921148471854447962e+03,6.103095870968167219e+03,5.590843958621792808e+03,4.468860411560724970e+03,3.352712756596207782e+03,2.578108110112648774e+03,1.589753748479482056e+03,1.040167821359916161e+03,5.936646594599308173e+02,3.266859429768265386e+02,1.733480828401103508e+02,9.072758920416410433e+01,4.712540455017190766e+01,2.474335666730080519e+01,1.336691311868100485e+01,7.534040227267331247e+00,4.452274002619380333e+00,2.739908272480222617e+00,1.726824655053486257e+00,1.090346882574262599e+00,6.741534506579501818e-01,4.001254541816925414e-01,2.249840958374719480e-01,1.193304138950382898e-01,5.989474882112001686e-02,2.867705653249651154e-02,1.323486498722714795e-02
7.351006977676664178e+01,1.001159331851335281e+02,1.363117551665720555e+02,1.854891618417735231e+02,2.521404070610688564e+02,3.420800967495753184e+02,4.625656986514565006e+02,6.222096874927153749e+02,8.303711340099616791e+02,1.095161109034288074e+03,1.419725037986376265e+03,1.796205053374831778e+03,2.196608816481438225e+03,2.561823399800945936e+03,2.792956828963583575e+03,2.764263889054207993e+03,2.408015215721005916e+03,1.879861359568869830e+03,1.473975588874328423e+03,1.048014471821018560e+03,6.580797366477142987e+02,3.905447362489773582e+02,2.257221534855460163e+02,1.256153359692086013e+02,6.593423600466822165e+01,3.396981140374060004e+01,1.738705631137304408e+01,8.984159269140471693e+00,4.769734083319528750e+00,2.639344590288753345e+00,1.531302261950501453e+00,9.260700114631591484e-01,5.742010767433821661e-01,3.568327741512933304e-01,2.170226793200488169e-01,1.265670574313666474e-01,6.987732721547196268e-02,3.642060180726511970e-02,1.802168363012235028e-02,8.543640184757119241e-03
1.365894984011754048e+02,1.910877207952261188e+02,2.672452335683520914e+02,3.735174446204013066e+02,5.214352941021454626e+02,7.264141492128400159e+02,1.008484335374340503e+03,1.392596683928060656e+03,1.907422256886638024e+03,2.580820492695616849e+03,3.430571948070548842e+03,4.446960740292121045e+03,5.565431826074130186e+03,6.629305039337857124e+03,7.353505524090822291e+03,7.347915529255963520e+03,6.371600182813201172e+03,4.883048340306028877e+03,3.842739218918592542e+03,2.801787141243662518e+03,1.721575991310377731e+03,1.043916275310560877e+03,6.180196021561091584e+02,3.588150039940503575e+02,2.009655965368181967e+02,1.145964504393515568e+02,6.762719545430574897e+01,4.169134999719128842e+01,2.670890581976309619e+01,1.747029538883930755e+01,1.140083700152931634e+01,7.257039922007963995e+00,4.423787404643598542e+00,2.550578194465110915e+00,1.382736879054657697e+00,7.065195167602046356e-01,3.437633712596196434e-01,1.613082860388435902e-01,7.381433896108655079e-02,3.321987049163108163e-02
8.318347123073277771e+02,1.142694968375098142e+03,1.568916782097560372e+03,2.152007949782895594e+03,2.946637309762415498e+03,4.022823477225164879e+03,5.466781615679219613e+03,7.376681821970576493e+03,9.847365591971642061e+03,1.294091959668406162e+04,1.663176603323271047e+04,2.072725948495123157e+04,2.476693567784492188e+04,2.792552417079318184e+04,2.899954275119131853e+04,2.677827423132352487e+04,2.135445351537011811e+04,1.558810554857935495e+04,1.205710539281838101e+04,7.735381498386795101e+03,4.992148569882612719e+03,2.868858125224781816e+03,1.704531152745872305e+03,9.993379805759443570e+02,6.052750711034829010e+02,3.822479452101145512e+02,2.506736207734411437e+02,1.674136199980818560e+02,1.109383584355578023e+02,7.121517249934561278e+01,4.349928127113986420e+01,2.500311946257656004e+01,1.348187951270151608e+01,6.866431590766956639e+00,3.345032043541567468e+00,1.578259506527575740e+00,7.285814252107380984e-01,3.315431183849556485e-01,1.494824964085369468e-01,6.699855478101299222e-02
2.484162624177375278e+01,3.381686660954190415e+01,4.602843148972627318e+01,6.263234509640557945e+01,8.518112058934117670e+01,1.157360075628257619e+02,1.569845577048019152e+02,2.123420578355078874e+02,2.859553159020954354e+02,3.824898061549469048e+02,5.063691005827838012e+02,6.602427696389747780e+02,8.420818177049368387e+02,1.040492940630979092e+03,1.228253523281801108e+03,1.357161531680057578e+03,1.367652026931470346e+03,1.239607388396244687e+03,1.053429105634103962e+03,8.613375923764008348e+02,5.990530154597535102e+02,4.140831468258244854e+02,2.592385634186389325e+02,1.517182728900634743e+02,8.615244031843637629e+01,4.750325145802115401e+01,2.605772833143970857e+01,1.450307485872072277e+01,8.338418011244291606e+00,4.995526077327840042e+00,3.104862972169430524e+00,1.970309732287797599e+00,1.248608566103577733e+00,7.724749281359687414e-01,4.580004542332327122e-01,2.573445055242658541e-01,1.365993032351464076e-01,6.870566233522790167e-02,3.302556279311873871e-02,1.534635366234276752e-02
2.173982812765735275e+02,2.948617103346960562e+02,3.998073624087826943e+02,5.417790995668898404e+02,7.333496583422437425e+02,9.907085073867287974e+02,1.334031229765733315e+03,1.787289114979923852e+03,2.376091165632596585e+03,3.122258092915737961e+03,4.033971426862038243e+03,5.088757643657838344e+03,6.209900441419473282e+03,7.239048707499689954e+03,7.918010782259280859e+03,7.927160513928846740e+03,7.093960067789511413e+03,5.770586940316218715e+03,4.587980192908333265e+03,3.255660242707340331e+03,2.148304152463516402e+03,1.307640828990676482e+03,7.780618538940721010e+02,4.480924735927054030e+02,2.548096692900820415e+02,1.475244294683491546e+02,8.844632378365075454e+01,5.517991805843055886e+01,3.545271214753288547e+01,2.297048647553842926e+01,1.465273803729498070e+01,9.011580481722818448e+00,5.267211918989300301e+00,2.905153902760963636e+00,1.511714419894790717e+00,7.475991722978361231e-01,3.556103555730724119e-01,1.645774290767478831e-01,7.477649785734633014e-02,3.357044775965450922e-02
3.963988571793668569e+01,5.596649190846243016e+01,7.899586391915663341e+01,1.114409747006119602e+02,1.570521183639927187e+02,2.209254711283804795e+02,3.098086023381656560e+02,4.323250929300537564e+02,5.988234695593265542e+02,8.201791542316667574e+02,1.105112587605702402e+03,1.454806099052693980e+03,1.853971168589912622e+03,2.258257728575762940e+03,2.580993013058559882e+03,2.695709573130796798e+03,2.503594192657936219e+03,2.096125008683927717e+03,1.726896550404818527e+03,1.285156972283311461e+03,8.581230995005755631e+02,5.353086765074737059e+02,3.228294589498938763e+02,1.865598998803456823e+02,1.029964818132767448e+02,5.631369220024558331e+01,3.108200504221392180e+01,1.766507697534593646e+01,1.047822464600227121e+01,6.494472164332423247e+00,4.157221508176601077e+00,2.693807176588996377e+00,1.727389647463998479e+00,1.073366852439405772e+00,6.358328635982476440e-01,3.555298195305564013e-01,1.870870646718391372e-01,9.309987618611401117e-02,4.430848720594304790e-02,2.042028746610438997e-02
1.557228362400614401e+02,2.206298652636884015e+02,3.124287121449743836e+02,4.419866812964642122e+02,6.241375201883694217e+02,8.785727401324927541e+02,1.230433469623780411e+03,1.710038793901082045e+03,2.349544988311589805e+03,3.174612324068900307e+03,4.189683609302397599e+03,5.353554551648134293e+03,6.546973774442444665e+03,7.537862598131921004e+03,7.968844956474232276e+03,7.461660203763038226e+03,6.018927345832528772e+03,4.479248157859680759e+03,3.548089536035015044e+03,2.255892918216632552e+03,1.489354914272647420e+03,8.458019521302117028e+02,4.844301678935458995e+02,2.629723917574723941e+02,1.430635539335267197e+02,7.827963681212746394e+01,4.403297083914468146e+01,2.584112309212480341e+01,1.586806675235892961e+01,1.009556358634010742e+01,6.530400107470521576e+00,4.199998839070154588e+00,2.628608309961314671e+00,1.573127507951925352e+00,8.900631121939759360e-01,4.739640599393878384e-01,2.382532900472525694e-01,1.142221251440480451e-01,5.288789552787388076e-02,2.390150795590456970e-02
5.711991606856015551e+02,7.738347373263984537e+02,1.047764544505734420e+03,1.417140419253259552e+03,1.912945018020305270e+03,2.573260753098124951e+03,3.442044403725920347e+03,4.565400586386730538e+03,5.981042746599022394e+03,7.695192707403934037e+03,9.653382073256925651e+03,1.169622110165560844e+04,1.351110265912329487e+04,1.459134056044748468e+04,1.425553983894256999e+04,1.193586485930669551e+04,8.070511831849616101e+03,4.808054307247158249e+03,3.658265692785347710e+03,2.205265448564752660e+03,1.256164717725354194e+03,6.109098206657052970e+02,3.376672301259560527e+02,1.819182136931480329e+02,8.988267572052052401e+01,4.464588334246200674e+01,2.249238405067831792e+01,1.164027439182435053e+01,6.283450336795499247e+00,3.565796419236746839e+00,2.119775181380862517e+00,1.300317745322828067e+00,8.047945593865303282e-01,4.903392251440948368e-01,2.876598410690956453e-01,1.600270108900450072e-01,8.397042103008130198e-02,4.175090930078000084e-02,1.986761179947043113e-02,9.136277493403465594e-03
2.724515539748709969e+01,3.762006522231403949e+01,5.193877449061336904e+01,7.168783240794040523e+01,9.889517779833118993e+01,1.362988471938975295e+02,1.875351947013526512e+02,2.573143959570033985e+02,3.515077725551052481e+02,4.769799597376843963e+02,6.406461707182944565e+02,8.475183934445146861e+02,1.096696505396977500e+03,1.374483879866761527e+03,1.644114268957023114e+03,1.835774574144744975e+03,1.856889124868238923e+03,1.668149566393833993e+03,1.395365872456396573e+03,1.154836608654971087e+03,7.962972901131223580e+02,5.592319769774345559e+02,3.485289764514134276e+02,2.063663767509213471e+02,1.176901996538084916e+02,6.642433397337960344e+01,3.767288048128487077e+01,2.196767178289811184e+01,1.334091484810880246e+01,8.430669906284798287e+00,5.462801724716603857e+00,3.549078891220221355e+00,2.258563313581968490e+00,1.380625793987578565e+00,8.000423305186653566e-01,4.366710102507823654e-01,2.247054087743899087e-01,1.099903121145018314e-01,5.185386730762974600e-02,2.381085681346333319e-02
3.447011264421961130e+01,4.876938032666707556e+01,6.898392238629215001e+01,9.753008428365077975e+01,1.377635828074153324e+02,1.942723287157701861e+02,2.731790637225682303e+02,3.823877254945993514e+02,5.315712586218361366e+02,7.312645421777934871e+02,9.906561642331811299e+02,1.313060817149236300e+03,1.688108623006939524e+03,2.080558634490605982e+03,2.418098452897022526e+03,2.590896304616963334e+03,2.501396011587240992e+03,2.193374035613506749e+03,1.848364164747494215e+03,1.404667660937982191e+03,9.748678041996726051e+02,6.250480472673140184e+02,3.839234082482064991e+02,2.247405768068525163e+02,1.268436233949713596e+02,7.106090731197147647e+01,4.040455774207839568e+01,2.378984817653561024e+01,1.464656739599323210e+01,9.381461624662547294e+00,6.144168757960930094e+00,4.021214011444926406e+00,2.571143790412687036e+00,1.576159030659943117e+00,9.141875252584046319e-01,4.982651820686114785e-01,2.555832260537219680e-01,1.246167001242375338e-01,5.850165690793273504e-02,2.675045945435045730e-02
9.724090791547661183e+02,1.345676543433883580e+03,1.861125916944271466e+03,2.571160734238730583e+03,3.545095495753758314e+03,4.871987057493036446e+03,6.661569656624294112e+03,9.037755209630553509e+03,1.211885652337198189e+04,1.597596525305216346e+04,2.056020971456046755e+04,2.559523656768623914e+04,3.043851028038964068e+04,3.393742845304140064e+04,3.439638534884698311e+04,3.014871989145993575e+04,2.166143006484377474e+04,1.373246839842710688e+04,1.054946365991583298e+04,6.704590784616520068e+03,3.931846156875158613e+03,2.085782831299903592e+03,1.224193563606224416e+03,7.233457184644549898e+02,4.161728111613657006e+02,2.514142224023114807e+02,1.589033847336612837e+02,1.034744081291686513e+02,6.794387817270421692e+01,4.395029958140114701e+01,2.744429160464735773e+01,1.629945337978349684e+01,9.127099106308310894e+00,4.811365917405125536e+00,2.404697571209345686e+00,1.153257197635887410e+00,5.370006370980908716e-01,2.450937601988018855e-01,1.104091083056865652e-01,4.931672287780299035e-02
4.693226106144618939e+02,6.410399161042620335e+02,8.752729839312625018e+02,1.194229252175763349e+03,1.627309489056122629e+03,2.212608000403608003e+03,2.997992809358835075e+03,4.040181605446572576e+03,5.399121350455378888e+03,7.125626730617063004e+03,9.235631651493955360e+03,1.166928214324512010e+04,1.423249444188219604e+04,1.652979783690831755e+04,1.792039400432776893e+04,1.762730784120234603e+04,1.530744482315027017e+04,1.202950487723399783e+04,9.470766497628490470e+03,6.617617931583623431e+03,4.297011894940761522e+03,2.595729388489658959e+03,1.570122379716453906e+03,9.404628535550173183e+02,5.686656972567599269e+02,3.583156252629736400e+02,2.354073837569687555e+02,1.585336468630390243e+02,1.065379194337361781e+02,6.958431519957102296e+01,4.329197478620695705e+01,2.533123088750139118e+01,1.388223643421710740e+01,7.172156478614668096e+00,3.538259889845345896e+00,1.688293775314310574e+00,7.873662003044223923e-01,3.616911807199539308e-01,1.645318934817910361e-01,7.437843904376469084e-02
7.198195079647285866e+01,1.007688397503186053e+02,1.410406924794995973e+02,1.973314540160339163e+02,2.758914214686088258e+02,3.852334370847581795e+02,5.367471470897710333e+02,7.452891400119935952e+02,1.029258960581617657e+03,1.409699197757634238e+03,1.906970551940862606e+03,2.533441795539391478e+03,3.279764649881885362e+03,4.092667418933180215e+03,4.845062136015329088e+03,5.316670955415182107e+03,5.257656204293039991e+03,4.651584679140272783e+03,3.922415091406472584e+03,3.154362768980984129e+03,2.145079729929313999e+03,1.458036630307270343e+03,9.198995697708446642e+02,5.541878854904581431e+02,3.342877863809276846e+02,2.044777935015014521e+02,1.299780341784202164e+02,8.626789363428068214e+01,5.887560542030859523e+01,4.020423335395231135e+01,2.670280930031572808e+01,1.686190199205111639e+01,9.969311511363311951e+00,5.490844142871016409e+00,2.838792434776947982e+00,1.397364423239261688e+00,6.640844604441494825e-01,3.081593432791880360e-01,1.407790105216173704e-01,6.366283228230272540e-02
2.656707031736526119e+02,3.779363829565850779e+02,5.374741066869526094e+02,7.638327078440114519e+02,1.084194156033036961e+03,1.535732506663591721e+03,2.168141196263634356e+03,3.045155794902445905e+03,4.242635748436485301e+03,5.840601551497732544e+03,7.901218651423487245e+03,1.042747414511174065e+04,1.329336264830563414e+04,1.614446772297723328e+04,1.829245489269745303e+04,1.874411587433071691e+04,1.679288646431457164e+04,1.339426741939491330e+04,1.080616197775711953e+04,7.969233384368393672e+03,5.130715996806983640e+03,3.219597355025673551e+03,2.017673347289347475e+03,1.272385829570080432e+03,8.068404742485529368e+02,5.358791984669169324e+02,3.710140203967415005e+02,2.620239114642578215e+02,1.830635167327853026e+02,1.227957268154387407e+02,7.722047821726646077e+01,4.494983756927872065e+01,2.431609987272862838e+01,1.240393673569902688e+01,6.062096903700679107e+00,2.876757814279318204e+00,1.338868058888776691e+00,6.153557515620812213e-01,2.805763766773219925e-01,1.272888431756193650e-01
6.588327055761893462e+03,9.162228037696193496e+03,1.272083743121135012e+04,1.761081099180912861e+04,2.426670391867725994e+04,3.320125479222225840e+04,4.494198995072930120e+04,5.988478420840426406e+04,7.804210185334962443e+04,9.867093998000769352e+04,1.198679812383031240e+05,1.382624830609675264e+05,1.489942625135549752e+05,1.461857519647027075e+05,1.249094157009105111e+05,8.722717068584634399e+04,4.998038914798013138e+04,3.294512673106023431e+04,2.511016808999005661e+04,1.117557842823014107e+04,7.311059774616148388e+03,4.125266825380458613e+03,2.234744820243078266e+03,1.335414321316113956e+03,8.229835877199649303e+02,5.299823639596185103e+02,3.501778130952537822e+02,2.321251129318363269e+02,1.510310186271166515e+02,9.471855956229127571e+01,5.649426771983466722e+01,3.178952854078617563e+01,1.686767220276657753e+01,8.505902088818233509e+00,4.123528372989420099e+00,1.943072494558856000e+00,8.979981619196970577e-01,4.097268371685779398e-01,1.854063355146571557e-01,8.345279151549450658e-02
7.243372891188042217e+01,9.944355043621567347e+01,1.364888813541978720e+02,1.872367196517489560e+02,2.566006187822731022e+02,3.510329974708129157e+02,4.787448136577174296e+02,6.497418507280057156e+02,8.753386323694700195e+02,1.166245605532941681e+03,1.528799345511820093e+03,1.958369231929752004e+03,2.429042595093095770e+03,2.880412631497571510e+03,3.205661456449542584e+03,3.260541724185368821e+03,2.947657671237461273e+03,2.399376160467083992e+03,1.924566794510913041e+03,1.402175967751345297e+03,9.109611284703710226e+02,5.571236634438669171e+02,3.294462619393967771e+02,1.871846556377710442e+02,1.015672627403022261e+02,5.457530059225508978e+01,2.955503007081420463e+01,1.643468472640979883e+01,9.512509295733936554e+00,5.747084796057432499e+00,3.589475327681779238e+00,2.274271577624818352e+00,1.428808054933759841e+00,8.708257257801390594e-01,5.063092679687836162e-01,2.783609144803024238e-01,1.446006210157409766e-01,7.133228752418636909e-02,3.374107717929752948e-02,1.548273748278489702e-02
2.545532807671422688e+02,3.588101610405434485e+02,5.055615895681652887e+02,7.117618752299908920e+02,1.000609509970605131e+03,1.403189478504158842e+03,1.959968296215409509e+03,2.721056522624487116e+03,3.742544996885332694e+03,5.077010478217799573e+03,6.752012979770516722e+03,8.733655419327809796e+03,1.087064577512588767e+04,1.282382415823071278e+04,1.400848910442331908e+04,1.368614052552731118e+04,1.154698772751151409e+04,8.724958732636543573e+03,6.912933922297501340e+03,4.801990113237091464e+03,3.043432447928895272e+03,1.791243031136013315e+03,1.072666542613418187e+03,6.353256350559413477e+02,3.718433318804912915e+02,2.263163671504269416e+02,1.443010077284423289e+02,9.559037810015020398e+01,6.441378421610804139e+01,4.303676620586235657e+01,2.785515385743408601e+01,1.715290601913086022e+01,9.927621919305327225e+00,5.379104997942918409e+00,2.746975171494814738e+00,1.338949419297178700e+00,6.309624684252045368e-01,2.905327839867734019e-01,1.317531154481907940e-01,5.916336000336099021e-02
1.475779177925512897e+01,2.060527961119953133e+01,2.876446788509774777e+01,4.014031186189824751e+01,5.597752217021344023e+01,7.796633507106434990e+01,1.083549663726932977e+02,1.500463178795783392e+02,2.066163837960347109e+02,2.821261916234670366e+02,3.803726758389858560e+02,5.034736199676191291e+02,6.491002008733378261e+02,8.061340143101784861e+02,9.489070532338290604e+02,1.033757078456228783e+03,1.012557303177815470e+03,8.858204672516184246e+02,7.412544171181795036e+02,5.930825236335407453e+02,3.976589096507165095e+02,2.669281992313878504e+02,1.643103950965558226e+02,9.436541374663576676e+01,5.254828224741275022e+01,2.821462726448426039e+01,1.488516101875096176e+01,7.855002740421730856e+00,4.224616773520321722e+00,2.354811997207481689e+00,1.373487773075373175e+00,8.367693379717050517e-01,5.255590668264397136e-01,3.334273377140847816e-01,2.088362332083492645e-01,1.264197773053839513e-01,7.279963323009118470e-02,3.957612268787952248e-02,2.031877319655874675e-02,9.900368786992002484e-03
2.240580942019643942e+02,3.160757341722587057e+02,4.456330248312398226e+02,6.276297703265995551e+02,8.822691066753690166e+02,1.236217648482290087e+03,1.723403771387028200e+03,2.384198552317582653e+03,3.260335649083959652e+03,4.383954127666084787e+03,5.756482988220708648e+03,7.315608631783471537e+03,8.891020667616423452e+03,1.015633190955687132e+04,1.061115399741569126e+04,9.731735335783509072e+03,7.557523565159355712e+03,5.354412646795737601e+03,4.230337870177652803e+03,2.663500137392529268e+03,1.713366172068920378e+03,9.411693195997902421e+02,5.412038823244548666e+02,2.948887192623845976e+02,1.601778492595031480e+02,8.817991258208981264e+01,5.012147975738051286e+01,2.978544634406997105e+01,1.849511826937905212e+01,1.184718743300095412e+01,7.670934478816516133e+00,4.909275085897998991e+00,3.042168319162504631e+00,1.796629300508311822e+00,1.001738757161497739e+00,5.259794829813744244e-01,2.614066154016365107e-01,1.243632856032152595e-01,5.733384977822625350e-02,2.586594120920996179e-02
1.487916650656858053e+02,2.086772292083264233e+02,2.924871360532253561e+02,4.094826761652944356e+02,5.720500364246652225e+02,7.961511272105927901e+02,1.101270598428652875e+03,1.509458535602023630e+03,2.041647609856181361e+03,2.708753419682697768e+03,3.499325362930341271e+03,4.359959133343682879e+03,5.173754964447609382e+03,5.741400622456921155e+03,5.789455815995035664e+03,5.086031231946742992e+03,3.782250241159226334e+03,2.648170527285356002e+03,2.075161606322399621e+03,1.205621118747358651e+03,7.957407749215407193e+02,4.316118408322634536e+02,2.354967397702149015e+02,1.202551263837904685e+02,6.156628262982156485e+01,3.088636632657703984e+01,1.546190972165552324e+01,7.843185653415784664e+00,4.099113644953080282e+00,2.238958791130497339e+00,1.286857818187100655e+00,7.750120644746963938e-01,4.819027642846698822e-01,3.028098405194223908e-01,1.877912764908389320e-01,1.124421528940875298e-01,6.393652622802289964e-02,3.426830671772864573e-02,1.735188067857490121e-02,8.358244421672485908e-03
4.158596755874610267e+02,5.756816944816729347e+02,7.966798386256036792e+02,1.101769709302767751e+03,1.521849805112909280e+03,2.097781671407659815e+03,2.882190573126642448e+03,3.939641810322510082e+03,5.342272865293774885e+03,7.158562387524230871e+03,9.427714288473365741e+03,1.211574619741729839e+04,1.504872663859028216e+04,1.782836659076637443e+04,1.976177066932371599e+04,1.994041198780661216e+04,1.782344350683738958e+04,1.438889635651396748e+04,1.152734269724337537e+04,8.277902727443180993e+03,5.464437719598695367e+03,3.395271901018496010e+03,2.109713408031129347e+03,1.307527809405202788e+03,8.217870966894669209e+02,5.398982394810626602e+02,3.690251561862586982e+02,2.564367484877064953e+02,1.756154986204119837e+02,1.152095213091924109e+02,7.092844845892432204e+01,4.058056555348031935e+01,2.168181293563162981e+01,1.097245979470755373e+01,5.338631291620576924e+00,2.528381084305604265e+00,1.176279074070683217e+00,5.409688215047241400e-01,2.469679102456124320e-01,1.122244741382696781e-01
2.269081570546379965e+02,3.166285453553683737e+02,4.416064155649132204e+02,6.153355390110598364e+02,8.559347466201437555e+02,1.187055949512559891e+03,1.638390463323810309e+03,2.244975911803354848e+03,3.042804960276423571e+03,4.058730904301438841e+03,5.292734460192439656e+03,6.689168204211951888e+03,8.098470170880333171e+03,9.235391660724606481e+03,9.660909858342760344e+03,8.904668308594902555e+03,6.962599038617960105e+03,4.914676789338905110e+03,3.839722411216713681e+03,2.472801575684135059e+03,1.549645956423017878e+03,8.502531132742326463e+02,4.881156914445568304e+02,2.685561443562721706e+02,1.439265380636281861e+02,7.802400278684361012e+01,4.349019200863104118e+01,2.527104711154169792e+01,1.535356463943408123e+01,9.661747257781629017e+00,6.181708354131155936e+00,3.932183507685163892e+00,2.433214051245573106e+00,1.439283291154816791e+00,8.053067967167389929e-01,4.249345279409785792e-01,2.122214738792608801e-01,1.012860828527440832e-01,4.676025524272828249e-02,2.109679894666353570e-02
2.313329331610449628e+02,3.182000404996658744e+02,4.375491753868616911e+02,6.013109820688353011e+02,8.254835093349053068e+02,1.131149629128750576e+03,1.545409523316409832e+03,2.101561982817639091e+03,2.837172148521493455e+03,3.788732633545679164e+03,4.979039004046022455e+03,6.395196054622898373e+03,7.953409284038222722e+03,9.450949475109848208e+03,1.051802006509418970e+04,1.063692096538582155e+04,9.437185572803266041e+03,7.401866145579881959e+03,5.804959954053683759e+03,4.317472194929248872e+03,2.669354251601138913e+03,1.672924995237680832e+03,1.004628846144062209e+03,5.903044360290348322e+02,3.454726838789222256e+02,2.081288693644761167e+02,1.306533105021178471e+02,8.529150129442166417e+01,5.682373608365296036e+01,3.766542763588677190e+01,2.425168919567513015e+01,1.489282197285395171e+01,8.620845546702840423e+00,4.683727421780454314e+00,2.401324610178357855e+00,1.175813049979528291e+00,5.567985013713535603e-01,2.576706010588041273e-01,1.174452671106237661e-01,5.300260440247664406e-02
6.943785334810304448e+02,9.622760503227287927e+02,1.332632611623613229e+03,1.843188172500544624e+03,2.543458292356346192e+03,3.495873316370188604e+03,4.774853364165905077e+03,6.461538380113199310e+03,8.625201054948314777e+03,1.128824910994508537e+04,1.437425144097820521e+04,1.763239736226554305e+04,2.055225624316005633e+04,2.228802992293701755e+04,2.169495594693638850e+04,1.785660050280620999e+04,1.167212182270507583e+04,6.847228840699387547e+03,5.452870147148934848e+03,3.114477002877660652e+03,1.896623150404478338e+03,9.112647928699796012e+02,5.161889773489206164e+02,2.735102442065939385e+02,1.419784165321813987e+02,7.521629891834642478e+01,4.106139424329280985e+01,2.342287843171533268e+01,1.399153223821408965e+01,8.669905028891472298e+00,5.471403708296028512e+00,3.437915417732134493e+00,2.103110885419751330e+00,1.229801657646998114e+00,6.800766008911695026e-01,3.550394021636998354e-01,1.758175718972889989e-01,8.332709585228773030e-02,3.822869999666254209e-02,1.714798839979432207e-02
2.884194445642174855e+02,4.093308606497204210e+02,5.805024891684662407e+02,8.221184996946319643e+02,1.161407121165407489e+03,1.633842762557607330e+03,2.283504094816448287e+03,3.160848550939662346e+03,4.312993328976229350e+03,5.766102416064527461e+03,7.494749938755210678e+03,9.378931914566945125e+03,1.115552620165823828e+04,1.237898732111294157e+04,1.244791613423536728e+04,1.088122272563607112e+04,8.082955649883674596e+03,5.751497442506161860e+03,4.506296583572518102e+03,2.579298701464706937e+03,1.724186685384344401e+03,9.601754744119053839e+02,5.235276735611726053e+02,2.778623519513338351e+02,1.490743116082514348e+02,8.094438964637831191e+01,4.542034810483345098e+01,2.665192064646367598e+01,1.636647384355243418e+01,1.039979817371304271e+01,6.707048802944544086e+00,4.293524037209254018e+00,2.670942330596132397e+00,1.587235265030400244e+00,8.914196937888376748e-01,4.714089083083978227e-01,2.355754407750214885e-01,1.124003099164047614e-01,5.185171802340198671e-02,2.336771905618935732e-02
1.811592285061344000e+03,2.541578780296017158e+03,3.563294714468405346e+03,4.989481125871297991e+03,6.971540108206609148e+03,9.707609764602755604e+03,1.344547300653038292e+04,1.846864910927233359e+04,2.505738269141689671e+04,3.339328166042224620e+04,4.339796716177535563e+04,5.448752189667169296e+04,6.526256378992471582e+04,7.319581691571469128e+04,7.459911620336459600e+04,6.597151070077491750e+04,4.860079263042748062e+04,3.270265749640591821e+04,2.566113073743676068e+04,1.572890050717418126e+04,1.019034512284593256e+04,5.778608648059434927e+03,3.633431221289385121e+03,2.306642619248083520e+03,1.548387418911640452e+03,1.085285903319994077e+03,7.739053069581116233e+02,5.449629507824680559e+02,3.691794696702395413e+02,2.358718602254835162e+02,1.405911855481025725e+02,7.834621989760863414e+01,4.126681138524635628e+01,2.081519029575736823e+01,1.017602416817847200e+01,4.868497788584071451e+00,2.295785648714545157e+00,1.072376324049049590e+00,4.978458512134681380e-01,2.301978349374111110e-01
1.389979432036631692e+02,1.885133099369506056e+02,2.556066696241830414e+02,3.464207784477500809e+02,4.691012660411905131e+02,6.342651409652311258e+02,8.554073609604472495e+02,1.149036137020490514e+03,1.533863557862802054e+03,2.028244491304713620e+03,2.644537840681320176e+03,3.378806928486873403e+03,4.194259012250719934e+03,4.998103554068979975e+03,5.616607052743330314e+03,5.796314352748256169e+03,5.321775522542829094e+03,4.339674557067505702e+03,3.444212226749612910e+03,2.620955156812766290e+03,1.658314249813793595e+03,1.066477100254039442e+03,6.404491732897512293e+02,3.672782859935263104e+02,2.092096582926320423e+02,1.198094102815493045e+02,7.054752381666779115e+01,4.323612607448237100e+01,2.746040477740617902e+01,1.776462872181506825e+01,1.143502378437918487e+01,7.159679974380131817e+00,4.284882436346617141e+00,2.426199508215859169e+00,1.295352307224101773e+00,6.546379747458564990e-01,3.164581313146271335e-01,1.481107955298159584e-01,6.780179356620014142e-02,3.058112853421863370e-02
1.734611302364019423e+02,2.440922950078645783e+02,3.432574955658526505e+02,4.821095956758578041e+02,6.755886265434618281e+02,9.429898904783680109e+02,1.307991884659060133e+03,1.797486454494008058e+03,2.436701285992174235e+03,3.238775867157123685e+03,4.189002217184076471e+03,5.220685371898739504e+03,6.186935743570875275e+03,6.834367460424102319e+03,6.809987087162601711e+03,5.813395111388095756e+03,4.066589132093517037e+03,2.638108758228860552e+03,2.112774986745090246e+03,1.199723882276337918e+03,7.822637280982149832e+02,3.998488890816414596e+02,2.218619487468445755e+02,1.115679128155014013e+02,5.670818266472268476e+01,2.823117124188873461e+01,1.397527480638681929e+01,6.992124064201195033e+00,3.593365177362985552e+00,1.925873335845891710e+00,1.086549311703632448e+00,6.447146107611211319e-01,3.975034747652027023e-01,2.496094620307922896e-01,1.559228251982597846e-01,9.468143278816416875e-02,5.483982060897329286e-02,2.996864529932827953e-02,1.544129446867323167e-02,7.544360984154258910e-03
